 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116309" , "4" , "10870199" , "2015-05-01T00:00:00" , "116309" ,  , "Replication data for: Household Asset Allocation, Offspring Education, and the Sandwich Generation" , "2019-12-07T17:50:28.573Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116081" , "7" , "1076901" , "2006-03-01T00:00:00" , "116081" ,  , "Replication data for: Wealth Concentration in a Developing Economy: Paris and France, 1807-1994" , "2019-12-06T20:45:32.676Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116093" , "12" , "1675155" , "2011-05-01T00:00:00" , "116093" ,  , "Replication data for: Crash and Wait? The Impact of the Great Recession on the Retirement Plans of Older Americans" , "2019-12-06T20:54:04.222Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116190" , "14" , "298119" , "2019-07-01T00:00:00" , "116190" ,  , "Replication data for: The Dynamic Effects of Personal and Corporate Income Tax Changes in the United States: Comment" , "2019-12-07T12:59:55.78Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114797" , "4" , "811864" , "2012-05-01T00:00:00" , "114797" ,  , "Replication data for: Poverty Alleviation and Child Labor" , "2019-10-13T11:15:50.255Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114761" , "4" , "86978" , "2011-05-01T00:00:00" , "114761" ,  , "Replication data for: No Child Left Behind: Subsidized Child Care and Children's Long-Run Outcomes" , "2019-10-13T10:48:33.645Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114882" , "19" , "77858602" , "2014-11-01T00:00:00" , "114882" ,  , "Replication data for: Gasoline Taxes and Consumer Behavior" , "2019-10-13T12:24:49.46Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114870" , "9" , "3658789" , "2014-08-01T00:00:00" , "114870" ,  , "Replication data for: Does Abolishing User Fees Lead to Improved Health Status? Evidence from Post-apartheid South Africa" , "2019-10-13T12:18:05.116Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114785" , "25" , "12391813" , "2012-05-01T00:00:00" , "114785" ,  , "Replication data for: Fiscal Policy Multipliers on Subnational Government Spending" , "2019-10-13T11:09:53.238Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114773" , "49" , "246951" , "2012-02-01T00:00:00" , "114773" ,  , "Replication data for: Do Strikes Kill? Evidence from New York State" , "2019-10-13T11:02:29.559Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116070" , "8" , "47765878" , "2005-12-01T00:00:00" , "116070" ,  , "Replication data for: Does Increasing Women's Schooling Raise the Schooling of the Next Generation? Comment" , "2019-12-06T20:37:39.625Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116191" , "3" , "25793" , "2019-10-01T00:00:00" , "116191" ,  , "Replication data for: Firms' Internal Networks and Local Economic Shocks" , "2019-12-07T13:00:10.428Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116082" , "23" , "104323372" , "2006-03-01T00:00:00" , "116082" ,  , "Replication data for: Estimating Average and Local Average Treatment Effects of Education when Compulsory Schooling Laws Really Matter" , "2019-12-06T20:45:47.312Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115524" , "1267" , "2145450269" , "2019-11-13T15:44:09" , "115524" ,  , "Data and Code for: Mortgage Debt, Consumption, and Illiquid Housing Markets in the Great Recession" , "2019-11-13T20:44:09.746Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114798" , "59" , "4450856" , "2012-05-01T00:00:00" , "114798" ,  , "Replication data for: Discrimination in Grading" , "2019-10-13T11:15:59.905Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114786" , "3" , "1316251" , "2012-05-01T00:00:00" , "114786" ,  , "Replication data for: Measuring Tax Multipliers: The Narrative Method in Fiscal VARs" , "2019-10-13T11:10:16.144Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115209" , "6" , "16025152" , "2019-10-29T12:18:01" , "115209" ,  , "Replication Data for 'Does Rationing Increase Welfare?'" , "2019-10-29T16:18:01.869Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114750" , "734" , "11225275" , "2010-11-01T00:00:00" , "114750" ,  , "Replication data for: Sharing Demographic Risk--Who Is Afraid of the Baby Bust?" , "2019-10-13T10:29:49.293Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114871" , "17" , "472169" , "2014-08-01T00:00:00" , "114871" ,  , "Replication data for: Is Gifted Education a Bright Idea? Assessing the Impact of Gifted and Talented Programs on Students" , "2019-10-13T12:18:22.105Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114774" , "5" , "206962" , "2012-02-01T00:00:00" , "114774" ,  , "Replication data for: Will There Be Blood? Incentives and Displacement Effects in Pro-social Behavior" , "2019-10-13T11:03:15.02Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116094" , "11" , "76553514" , "2011-05-01T00:00:00" , "116094" ,  , "Replication data for: Owner-Occupied Housing: Life-Cycle Implications for the Household Portfolio" , "2019-12-06T20:54:25.296Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114762" , "16" , "17186103" , "2011-08-01T00:00:00" , "114762" ,  , "Replication data for: The Trade Effects of Endogenous Preferential Trade Agreements" , "2019-10-13T10:48:44.204Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114883" , "9" , "110514081" , "2014-11-01T00:00:00" , "114883" ,  , "Replication data for: The Dynamics of Firm Lobbying" , "2019-10-13T12:25:18.671Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114779" , "14" , "2923114" , "2012-02-01T00:00:00" , "114779" ,  , "Replication data for: Sacred Cars? Cost-Effective Regulation of Stationary and Nonstationary Pollution Sources" , "2019-10-13T11:07:38.767Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114743" , "4" , "84208" , "2010-08-01T00:00:00" , "114743" ,  , "Replication data for: The General Equilibrium Incidence of Environmental Mandates" , "2019-10-13T10:19:00.062Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114864" , "5" , "5781112" , "2014-05-01T00:00:00" , "114864" ,  , "Replication data for: International Taxation and Cross-Border Banking" , "2019-10-13T11:59:33.381Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114852" , "6" , "2551825" , "2014-02-01T00:00:00" , "114852" ,  , "Replication data for: Consumer Inertia and Firm Pricing in the Medicare Part D Prescription Drug Insurance Exchange" , "2019-10-13T11:53:55.743Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114767" , "28" , "568600" , "2011-08-01T00:00:00" , "114767" ,  , "Replication data for: Public-Place Smoking Laws and Exposure to Environmental Tobacco Smoke (ETS)" , "2019-10-13T10:52:43.169Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114888" , "11" , "28950187" , "2019-10-13T18:21:16" , "114888" ,  , "Data and Code for: The Buck Stops Where? Federalism, Uncertainty, and Investment in the Brazilian Water and Sanitation Sector" , "2019-10-13T22:21:16.44Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116087" , "22" , "3366519" , "2006-03-01T00:00:00" , "116087" ,  , "Replication data for: The Long-Term Impact of Military Service on Health: Evidence from World War II and Korean War Veterans" , "2019-12-06T20:47:32.696Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114755" , "170" , "9422300" , "2011-02-01T00:00:00" , "114755" ,  , "Replication data for: Calorie Posting in Chain Restaurants" , "2019-10-13T10:41:49Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114876" , "116" , "360642405" , "2014-11-01T00:00:00" , "114876" ,  , "Replication data for: Long-Term Impacts of Compensatory Preschool on Health and Behavior: Evidence from Head Start" , "2019-10-13T12:20:39.903Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116099" , "15" , "5562063" , "2011-10-01T00:00:00" , "116099" ,  , "Replication data for: The Nature of Credit Constraints and Human Capital" , "2019-12-06T20:55:59.544Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116063" , "19" , "1226327" , "2005-12-01T00:00:00" , "116063" ,  , "Replication data for: How Do Hospitals Respond to Price Changes?" , "2019-12-06T20:36:08.674Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116184" , "68" , "6171557" , "2019-09-01T00:00:00" , "116184" ,  , "Replication data for: Bargaining over Babies: Theory, Evidence, and Policy Implications" , "2019-12-07T12:37:49.639Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116075" , "3" , "29206" , "2005-12-01T00:00:00" , "116075" ,  , "Replication data for: Herd Behavior in a Laboratory Financial Market" , "2019-12-06T20:43:57.665Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116196" , "24" , "720923" , "2019-08-01T00:00:00" , "116196" ,  , "Replication data for: Who Pays for the Minimum Wage?" , "2019-12-07T13:08:44.102Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114840" , "47" , "32305235" , "2013-11-01T00:00:00" , "114840" ,  , "Replication data for: Effects of Federal Policy to Insure Young Adults: Evidence from the 2010 Affordable Care Act's Dependent-Coverage Mandate" , "2019-10-13T11:45:26.429Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116160" , "11" , "42681646" , "2018-01-01T00:00:00" , "116160" ,  , "Replication data for: Unemployment Insurance as a Housing Market Stabilizer" , "2019-12-06T22:15:11.803Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116281" , "35" , "147240" , "2007-06-01T00:00:00" , "116281" ,  , "Replication data for: Sticky-Price Models and Durable Goods" , "2019-12-07T17:39:19.978Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116293" , "7" , "234826" , "2007-09-01T00:00:00" , "116293" ,  , "Replication data for: Goodbye Lenin (or Not?): The Effect of Communism on People's Preferences" , "2019-12-07T17:42:26.957Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116051" , "15" , "29357892" , "2005-06-01T00:00:00" , "116051" ,  , "Replication data for: The Variety and Quality of a Nation's Exports" , "2019-12-06T20:31:15.098Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114768" , "33" , "9961709" , "2011-08-01T00:00:00" , "114768" ,  , "Replication data for: A's from Zzzz's? The Causal Effect of School Start Time on the Academic Achievement of Adolescents" , "2019-10-13T10:53:12.702Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115603" , "51" , "1714602" , "2019-11-17T22:14:53" , "115603" ,  , "Code and Data for: Reducing Medical Spending of the Publicly Insured: The Case for a Cash-Out Option" , "2019-11-18T03:14:52.96Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114853" , "15" , "3440357" , "2014-02-01T00:00:00" , "114853" ,  , "Replication data for: The End of Bank Secrecy? An Evaluation of the G20 Tax Haven Crackdown" , "2019-10-13T11:54:08.021Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114841" , "4" , "522130" , "2013-11-01T00:00:00" , "114841" ,  , "Replication data for: State Gun Policy and Cross-State Externalities: Evidence from Crime Gun Tracing" , "2019-10-13T11:46:38.794Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114756" , "14" , "29646857" , "2011-05-01T00:00:00" , "114756" ,  , "Replication data for: The End of Court-Ordered Desegregation" , "2019-10-13T10:43:56.974Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114877" , "17" , "29087994" , "2014-11-01T00:00:00" , "114877" ,  , "Replication data for: Does Federal Student Aid Raise Tuition? New Evidence on For-Profit Colleges" , "2019-10-13T12:22:51.913Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116076" , "4" , "111495" , "2006-03-01T00:00:00" , "116076" ,  , "Replication data for: Why Beauty Matters" , "2019-12-06T20:44:04.866Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116197" , "41" , "168669825" , "2019-07-01T00:00:00" , "116197" ,  , "Replication data for: Incentives and the Supply of Effective Charter Schools" , "2019-12-07T13:09:17.412Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114744" , "7" , "704299759" , "2010-08-01T00:00:00" , "114744" ,  , "Replication data for: Is Lottery Gambling Addictive?" , "2019-10-13T10:19:31.031Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114865" , "14" , "1038972648" , "2014-08-01T00:00:00" , "114865" ,  , "Replication data for: Early Retirement Incentives and Student Achievement" , "2019-10-13T12:00:05.69Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116088" , "7" , "88001" , "2006-03-01T00:00:00" , "116088" ,  , "Replication data for: Economic Conditions Early in Life and Individual Mortality" , "2019-12-06T20:47:52.876Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116052" , "5" , "1381846" , "2005-06-01T00:00:00" , "116052" ,  , "Replication data for: Are Two Heads Better Than One? Team versus Individual Play in Signaling Games" , "2019-12-06T20:31:31.899Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116064" , "3" , "45175" , "2005-12-01T00:00:00" , "116064" ,  , "Replication data for: Does Increasing Women's Schooling Raise the Schooling of the Next Generation? Reply" , "2019-12-06T20:36:26.032Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116185" , "32" , "207301" , "2019-09-01T00:00:00" , "116185" ,  , "Replication data for: Consumers as Tax Auditors" , "2019-12-07T12:38:59.072Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116294" , "20" , "2082195" , "2007-12-01T00:00:00" , "116294" ,  , "Replication data for: Individual Preferences for Giving" , "2019-12-07T17:42:36.635Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116270" , "10" , "43805" , "2007-06-01T00:00:00" , "116270" ,  , "Replication data for: Generalizing the Taylor Principle" , "2019-12-07T17:30:37.257Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116040" , "11" , "580234" , "2005-03-01T00:00:00" , "116040" ,  , "Replication data for: The Cyclical Behavior of Equilibrium Unemployment and Vacancies" , "2019-12-06T20:28:10.972Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116161" , "34" , "768625" , "2016-08-01T00:00:00" , "116161" ,  , "Replication data for: Capital Taxation under Political Constraints" , "2019-12-06T22:15:30.262Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116282" , "4" , "214836" , "2007-09-01T00:00:00" , "116282" ,  , "Replication data for: Mismatch" , "2019-12-07T17:39:49.566Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116291" , "3" , "109616" , "2007-09-01T00:00:00" , "116291" ,  , "Replication data for: Exchange Asymmetries Incorrectly Interpreted as Evidence of Endowment Effect Theory and Prospect Theory?" , "2019-12-07T17:41:48.577Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116170" , "6" , "360706" , "2017-11-01T00:00:00" , "116170" ,  , "Replication data for: The Consumption Effects of the 2007–2008 Financial Crisis: Evidence from Households in Denmark" , "2019-12-06T22:23:57.815Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114765" , "6" , "63969" , "2011-08-01T00:00:00" , "114765" ,  , "Replication data for: After Midnight: A Regression Discontinuity Design in Length of Postpartum Hospital Stays" , "2019-10-13T10:52:20.223Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114886" , "39" , "9831947" , "2014-11-01T00:00:00" , "114886" ,  , "Replication data for: The Trade-Offs of Welfare Policies in Labor Markets with Informal Jobs: The Case of the "Seguro Popular" Program in Mexico" , "2019-10-13T12:26:31.884Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114753" , "38" , "326199568" , "2011-02-01T00:00:00" , "114753" ,  , "Replication data for: The Cabals of a Few or the Confusion of a Multitude: The Institutional Trade-Off between Representation and Governance" , "2019-10-13T10:40:29.201Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114874" , "15" , "175733" , "2014-08-01T00:00:00" , "114874" ,  , "Replication data for: Recessions, Older Workers, and Longevity: How Long Are Recessions Good for Your Health?" , "2019-10-13T12:19:47.196Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114789" , "6" , "401126" , "2012-04-01T00:00:00" , "114789" ,  , "Replication data for: Fast-Track Authority and International Trade Negotiations" , "2019-10-13T11:13:38.693Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114777" , "11" , "649528" , "2012-02-01T00:00:00" , "114777" ,  , "Replication data for: Regulation, Ownership, and Costs: A Historical Perspective from Indian Railways" , "2019-10-13T11:06:21.902Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116085" , "5" , "178686" , "2006-03-01T00:00:00" , "116085" ,  , "Replication data for: Politically Connected Firms" , "2019-12-06T20:47:16.17Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116097" , "8" , "96136123" , "2011-08-01T00:00:00" , "116097" ,  , "Replication data for: Did Household Consumption Become More Volatile?" , "2019-12-06T20:55:23.73Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114862" , "7" , "1379557" , "2014-05-01T00:00:00" , "114862" ,  , "Replication data for: Civil Service Rules and Policy Choices: Evidence from US State Governments" , "2019-10-13T11:59:12.182Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116061" , "5" , "4073628" , "2005-09-01T00:00:00" , "116061" ,  , "Replication data for: Fairness and Redistribution" , "2019-12-06T20:35:06.066Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116182" , "13" , "25272977" , "2018-02-01T00:00:00" , "116182" ,  , "Replication data for: The Welfare Cost of Perceived Policy Uncertainty: Evidence from Social Security" , "2019-12-07T12:37:20.334Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114850" , "30" , "8210153" , "2014-02-01T00:00:00" , "114850" ,  , "Replication data for: Optimal Taxation of Top Labor Incomes: A Tale of Three Elasticities" , "2019-10-13T11:52:38.419Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116073" , "4" , "1524433" , "2005-12-01T00:00:00" , "116073" ,  , "Replication data for: Using Experimental Economics to Measure Social Capital and Predict Financial Decisions" , "2019-12-06T20:43:42.829Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116194" , "7" , "1629785714" , "2019-07-01T00:00:00" , "116194" ,  , "Replication data for: Capital Accumulation, Private Property, and Rising Inequality in China, 1978–2015" , "2019-12-07T13:06:45.122Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116280" , "6" , "331482" , "2007-06-01T00:00:00" , "116280" ,  , "Replication data for: Regulation, Capital, and the Evolution of Organizational Form in US Life Insurance" , "2019-12-07T17:39:09.954Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115601" , "534" , "2436663111" , "2019-11-17T19:51:45" , "115601" ,  , "Data and code for Bastian (2019) The Rise of Working Mothers and the 1975 Earned Income Tax Credit" , "2019-11-18T00:51:44.938Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114754" , "10" , "6851597" , "2011-02-01T00:00:00" , "114754" ,  , "Replication data for: The Effect of Classmate Characteristics on Post-secondary Outcomes: Evidence from the Add Health" , "2019-10-13T10:41:28.461Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114875" , "5" , "340336" , "2014-11-01T00:00:00" , "114875" ,  , "Replication data for: Are Incentives for R&D Effective? Evidence from a Regression Discontinuity Approach" , "2019-10-13T12:20:13.476Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114742" , "9" , "145245663" , "2010-08-01T00:00:00" , "114742" ,  , "Replication data for: The Effect of Fast Food Restaurants on Obesity and Weight Gain" , "2019-10-13T10:18:41.187Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114863" , "5" , "96899" , "2014-05-01T00:00:00" , "114863" ,  , "Replication data for: Corporate Taxes and Internal Borrowing within Multinational Firms" , "2019-10-13T11:59:23.541Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114984" , "33" , "4015195" , "2019-10-17T08:51:46" , "114984" ,  , "Data and Code For: Long Run Growth of Financial Data Technology" , "2019-10-17T12:51:46.575Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114778" , "19" , "583022263" , "2012-02-01T00:00:00" , "114778" ,  , "Replication data for: Green Infrastructure: The Effects of Urban Rail Transit on Air Quality" , "2019-10-13T11:06:47.006Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116098" , "9" , "75075" , "2011-10-01T00:00:00" , "116098" ,  , "Replication data for: Searching and Learning by Trial and Error" , "2019-12-06T20:55:44.774Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114766" , "4" , "37343" , "2011-08-01T00:00:00" , "114766" ,  , "Replication data for: Implementing Anti-discrimination Policies in Statistical Profiling Models" , "2019-10-13T10:52:30.691Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116074" , "5" , "3868480" , "2005-12-01T00:00:00" , "116074" ,  , "Replication data for: Cooperation under the Shadow of the Future: Experimental Evidence from Infinitely Repeated Games" , "2019-12-06T20:43:50.028Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116195" , "17" , "16573960" , "2019-08-01T00:00:00" , "116195" ,  , "Replication data for: Parents' Beliefs about Their Children's Academic Ability: Implications for Educational Investments" , "2019-12-07T13:08:17.187Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116086" , "4" , "37022" , "2006-03-01T00:00:00" , "116086" ,  , "Replication data for: On the Workings of a Cartel: Evidence from the Norwegian Cement Industry" , "2019-12-06T20:47:24.075Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114851" , "8" , "488699606" , "2014-02-01T00:00:00" , "114851" ,  , "Replication data for: Airline Pricing, Price Dispersion, and Ticket Characteristics on and off the Internet" , "2019-10-13T11:53:17.686Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116050" , "4" , "466821" , "2005-06-01T00:00:00" , "116050" ,  , "Replication data for: The Willingness to Pay-Willingness to Accept Gap, the Endowment Effect, Subject Misconceptions, and Experimental Procedures for Eliciting Valuations" , "2019-12-06T20:31:05.224Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116062" , "38" , "326566094" , "2005-09-01T00:00:00" , "116062" ,  , "Replication data for: Unnatural Selection: Perverse Incentives and the Misallocation of Credit in Japan" , "2019-12-06T20:35:19.699Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116183" , "4" , "123984" , "2018-03-01T00:00:00" , "116183" ,  , "Replication data for: How Does Household Income Affect Child Personality Traits and Behaviors?" , "2019-12-07T12:37:37.793Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116292" , "22" , "138883893" , "2007-09-01T00:00:00" , "116292" ,  , "Replication data for: Surviving Andersonville: The Benefits of Social Networks in POW Camps" , "2019-12-07T17:41:58.87Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114790" , "5" , "6059754" , "2012-04-01T00:00:00" , "114790" ,  , "Replication data for: The Doctor Might See You Now: The Supply Side Effects of Public Health Insurance Expansions" , "2019-10-13T11:13:50.436Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116218" , "110" , "476253" , "2006-06-01T00:00:00" , "116218" ,  , "Replication data for: Medium-Term Business Cycles" , "2019-12-07T13:47:11.653Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116109" , "8" , "6169874" , "2012-05-01T00:00:00" , "116109" ,  , "Replication data for: Credit Market Consequences of Improved Personal Identification: Field Experimental Evidence from Malawi" , "2019-12-06T21:05:34.783Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116327" , "2" , "72512" , "2009-01-01T00:00:00" , "116327" ,  , "Replication data for: Incentives and Services for College Achievement: Evidence from a Randomized Trial" , "2019-12-07T18:01:34.434Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116206" , "223" , "32017576" , "2019-09-01T00:00:00" , "116206" ,  , "Replication data for: How Efficient Is Dynamic Competition? The Case of Price as Investment" , "2019-12-07T13:21:46.562Z" , "PUBLISHED" ,
