 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132281" , "565" , "2742639188" , "2021-02-12T11:37:20" , "132281" ,  , "Data and Code for: DETERring Deforestation in the Amazon: Environmental Monitoring and Law Enforcement" , "2021-02-12T16:37:20.469Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/131723" , "2" , "1294784416" , "2021-02-04T14:43:35" , "131723" ,  , "Data and code for: Local Industrial Policy and Sectoral Hubs" , "2021-02-04T19:43:35.527Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128521" , "55" , "126892048" , "2020-12-09T19:27:32" , "128521" ,  , "Recessions, Mortality, and Migration Bias: Evidence from the Lancashire Cotton Famine" , "2020-12-10T00:27:31.908Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134221" , "12" , "216019" , "2021-03-05T10:27:04" , "134221" ,  , "Data and Code for: Removing Welfare Traps" , "2021-03-05T15:27:03.872Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132921" , "3" , "548599" , "2021-02-21T18:21:25" , "132921" ,  , "Code for the article Identifying Present Bias from the Timing of Choices" , "2021-02-21T23:21:25.318Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136301" , "60" , "48751606" , "2021-03-30T04:42:02" , "136301" ,  , "Replication Data for: Overpersistence Bias in Individual Income Expectations and its Aggregate Implications" , "2021-03-30T08:42:02.292Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136882" , "13" , "531269" , "2021-04-06T13:11:33" , "136882" ,  , "Data and Code for: Private and Social Returns to R&D: Drug Development and Demographics" , "2021-04-06T17:11:33.106Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136761" , "627" , "2826325586" , "2021-04-03T21:21:40" , "136761" ,  , "Data and Code for: Disability Insurance in the Great Recession: Ease of Access, Program Enrollment, and Local Hysteresis" , "2021-04-04T01:21:40.086Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138821" , "17" , "4792773" , "2021-04-25T09:25:01" , "138821" ,  , "Data for: Washington Consensus in Latin America: From Raw Model to Straw Man" , "2021-04-25T13:25:01.774Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138942" , "39" , "380536" , "2021-04-26T14:11:03" , "138942" ,  , "Code for: Employer Responses to Parental Leave Programs" , "2021-04-26T18:11:03.339Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136325" , "130" , "18433212" , "2021-03-30T10:56:11" , "136325" ,  , "Data and Code for: College Tuitions and Income Inequality" , "2021-03-30T14:56:11.512Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127222" , "60" , "825203829" , "2020-11-22T13:52:53" , "127222" ,  , "The Impacts of a Multifaceted Pre-natal Intervention on Human Capital Accumulation in Early Life" , "2020-11-22T18:52:53.772Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127561" , "4" , "530691" , "2020-11-28T00:39:54" , "127561" ,  , "Code for: Parental Resources and College Attendance: Evidence from Lottery Wins" , "2020-11-28T05:39:53.975Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127781" , "133" , "30101902" , "2020-12-01T11:45:34" , "127781" ,  , "Data and Code for: The Effect of Sequentiality on Cooperation in Repeated Games" , "2020-12-01T16:45:33.762Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120661" , "9" , "1037065" , "2020-08-17T21:22:35" , "120661" ,  , "Data and Code for: A Proposed Specification Check for P-Hacking" , "2020-08-18T01:22:35.299Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135781" , "356" , "33637312" , "2021-03-24T09:59:55" , "135781" ,  , "Data and Code for: Asymmetric Attention" , "2021-03-24T13:59:54.997Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120431" , "68" , "898539872" , "2020-07-28T10:16:07" , "120431" ,  , "Data and Code for: Using Labor Supply Elasticities To Learn About Income Inequality: The Role of Productivities vs. Preferences" , "2020-07-28T14:16:06.891Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120564" , "33" , "1832170" , "2020-08-08T01:14:43" , "120564" ,  , "Data and Codes for: Exchange Rates and Prices: Evidence from the 2015 Swiss Franc Appreciation" , "2020-08-08T05:14:43.416Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120794" , "9" , "3801034" , "2020-08-27T09:00:39" , "120794" ,  , "Copy of Data and Code for Technology and Big Data Are Changing Economics:  Mining Text to Track Methods" , "2020-08-27T15:37:10.854Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/129621" , "102" , "257390042" , "2020-12-22T09:55:00" , "129621" ,  , "Replication Data for: Urban Water Disinfection and Mortality Decline in Lower-Income Countries" , "2020-12-22T14:55:00.014Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135321" , "632" , "6447027177" , "2021-03-19T10:06:49" , "135321" ,  , "Data and Code for: Family Heterogeneity, Human Capital Investment, and College Attainment" , "2021-03-19T14:06:49.354Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120467" , "3" , "195919" , "2020-07-30T14:03:16" , "120467" ,  , "Data and Code for: Real Effects of Sovereign Debt Inflow Shocks" , "2020-07-30T18:03:16.683Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122622" , "10" , "2242080" , "2020-09-24T05:31:13" , "122622" ,  , "Data and code for: Collaborative tax evasion in the provision of services to consumers - A field experiment" , "2020-09-24T09:31:13.305Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/121521" , "117" , "355682536" , "2020-09-12T20:56:06" , "121521" ,  , "Data and Code for: Feedbacks:  Financial Markets and Economic Activity" , "2020-09-13T00:56:06.017Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134341" , "42" , "117293643" , "2021-03-08T17:01:30" , "134341" ,  , "Data and Code for: The Effect of Charter School Openings on Traditional Public Schools in Massachusetts and North Carolina" , "2021-03-08T22:01:30.372Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127441" , "44" , "486858290" , "2020-11-25T21:39:42" , "127441" ,  , "Data and Code for: Temporary Stays and Persistent Gains: The Causal Effects of Foster Care" , "2020-11-26T02:39:42.292Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/121424" , "2" , "85962" , "2020-09-11T12:51:01" , "121424" ,  , "Code for: Endogenous Education and Long-Run Factor Shares" , "2020-09-11T16:51:00.897Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/124901" , "196" , "15883989" , "2020-10-21T05:56:01" , "124901" ,  , "Data and code for: Dynamic Capital Tax Competition under the Source Principle" , "2020-10-21T09:56:00.932Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130601" , "180" , "7781532647" , "2021-01-13T04:16:03" , "130601" ,  , "Data and Code for: How do Households Value the Future? Evidence from Property Taxes" , "2021-01-13T09:16:03.659Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120793" , "4" , "6530596" , "2020-08-27T11:16:55" , "120793" ,  , "Data and Code for: Wealth Stratification and Portfolio Choice" , "2020-08-27T15:16:55.091Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120781" , "10" , "257728" , "2020-08-26T04:39:34" , "120781" ,  , "Data and Code for Diversification, Common Ownership, and Strategic Incentives" , "2020-08-26T08:39:33.954Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120599" , "14" , "1244200" , "2020-08-12T20:19:27" , "120599" ,  , "Replication Files for: The Cost-effectiveness Implications of Carbon Price Certainty" , "2020-08-13T00:19:27.536Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130082" , "217" , "232186297" , "2020-12-31T15:16:56" , "130082" ,  , "Data and Code for: Age Structure and the Impact of Monetary Policy" , "2020-12-31T20:16:56.527Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128663" , "10" , "1139520" , "2020-12-11T19:39:18" , "128663" ,  , "Data and Code for: Estimating Judicial Ideology" , "2020-12-12T00:39:18.546Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128301" , "9" , "246925" , "2020-12-07T15:27:06" , "128301" ,  , "Code for: The Impact of Health on Labor Market Outcomes: Evidence from a Large-Scale Health Experiment" , "2020-12-07T20:27:05.824Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128422" , "307" , "2638721079" , "2020-12-09T10:26:38" , "128422" ,  , "Test Import from Zip" , "2020-12-09T15:26:38.421Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138944" , "3" , "49192199" , "2021-04-26T15:01:42" , "138944" ,  , "Data and Code for Initial Industry and Long-Term Earnings Growth" , "2021-04-26T19:01:42.261Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/123921" , "49" , "22899170506" , "2020-10-09T13:31:35" , "123921" ,  , "Supplementary Data for: A Few Bad Apples? Racial Bias in Policing" , "2020-10-09T17:31:34.772Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130649" , "295" , "1803327365" , "2021-01-15T10:31:38" , "130649" ,  , "Data and Code for: Security Transitions" , "2021-01-15T15:31:37.912Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130648" , "11" , "62780" , "2021-01-15T10:28:58" , "130648" ,  , "Data and Code for: Estimation and Inference of Structural Models by Stochastic Optimization" , "2021-01-15T15:28:58.243Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/125241" , "97" , "86916812" , "2020-10-26T15:24:45" , "125241" ,  , "Replication Data for: Demand Volatility, Adjustment Costs, and Productivity: An Examination of Capacity Utilization for Hotels and Airlines" , "2020-10-26T19:24:45.357Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120550" , "56" , "1741794368" , "2020-08-05T15:13:24" , "120550" ,  , "Data and Code for: Knowledge spillovers and corporate investment in scientific research" , "2020-08-05T19:13:24.001Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130721" , "871" , "17429812604" , "2021-01-20T04:25:00" , "130721" ,  , "Data and code for: Assortative Matching or Exclusionary Hiring? The Impact of Employment and Pay Policies on Racial Wage Differences in Brazil" , "2021-01-20T09:25:00.686Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135101" , "45" , "66404556" , "2021-03-17T13:29:58" , "135101" ,  , "Data and Code for: How Much Are Public School Teachers Willing to Pay for Their Retirement Benefits? Comment" , "2021-03-17T17:29:58.845Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135343" , "3" , "126009" , "2021-03-19T12:32:59" , "135343" ,  , "Data and code for: The Life Cycle of Businesses and Their Internal Organization" , "2021-03-19T16:32:59.035Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137861" , "30" , "319366" , "2021-04-15T15:35:44" , "137861" ,  , "Data and code for: Preparing for a Pandemic: Accelerating Vaccine Availability" , "2021-04-15T19:35:43.981Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120489" , "142" , "625050334" , "2020-08-01T08:27:01" , "120489" ,  , "Data and Code for: 'Does Consumption Respond to Transitory Shocks?'" , "2020-08-01T12:27:01.183Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122523" , "110" , "33104517" , "2020-09-23T11:23:46" , "122523" ,  , "Data and Code for: The abolition of immigration restrictions and the performance of firms and workers: Evidence from Switzerland" , "2020-09-23T15:23:46.628Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120368" , "189" , "11279316558" , "2020-07-21T15:45:24" , "120368" ,  , "Data and Code for: The Cyclical Behavior of Unemployment and Wages under Information Frictions" , "2020-07-21T19:45:24.852Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122886" , "152" , "23018991" , "2020-09-28T13:01:05" , "122886" ,  , "Data and Code for: The macroeconomic effects of oil supply news: Evidence from OPEC announcements" , "2020-09-28T17:01:05.661Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128541" , "437" , "2733005938" , "2020-12-10T09:20:41" , "128541" ,  , "Data and Code for: Adaptation to Environmental Change: Agriculture and the Unexpected Incidence of the Acid Rain Program" , "2020-12-10T14:20:40.983Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128662" , "6" , "980429" , "2020-12-11T17:51:47" , "128662" ,  , "Comment on “Re-Examining the Contribution of Public Health Efforts to the Decline in Urban Mortality”" , "2020-12-11T22:51:47.633Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126681" , "459" , "11234879124" , "2020-11-15T05:32:15" , "126681" ,  , "Data and Code for: City Limits: What Do Local-Area Minimum Wages Do?" , "2020-11-15T10:32:15.096Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/124381" , "34" , "52036158" , "2020-10-14T13:43:55" , "124381" ,  , "Data and Code for: Program Recertification Costs: Evidence from SNAP" , "2020-10-14T17:43:55.204Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138701" , "78" , "32829850" , "2021-04-23T10:01:44" , "138701" ,  , "Data and Code for: “The Challenges of Universal Health Insurance in Developing Countries:  Experimental Evidence from Indonesia’s National Health Insurance”" , "2021-04-23T14:01:43.87Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127661" , "91" , "41130901" , "2020-11-29T23:54:29" , "127661" ,  , "Data and Code for: Political Parties Do Matter in U.S. Cities ... For Their Unfunded Pensions" , "2020-11-30T04:54:28.186Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122641" , "2" , "146542" , "2020-09-24T07:21:33" , "122641" ,  , "Data and code for: Adopting Mobile Money: Evidence from an Experiment in Rural Africa" , "2020-09-24T11:21:33.074Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120694" , "135" , "1592521001" , "2020-08-20T15:33:54" , "120694" ,  , "Data and Code for: Extending the Race between Education and Technology" , "2020-08-20T19:33:54.239Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120682" , "247" , "53964100" , "2020-08-19T14:38:20" , "120682" ,  , "Data and Replication Files for The Economic Impact of the Black Death" , "2020-08-19T18:38:20.821Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120464" , "9" , "230521" , "2020-07-30T11:21:45" , "120464" ,  , "testing10" , "2020-07-30T15:21:45.684Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130401" , "682" , "17626733" , "2021-01-07T10:10:27" , "130401" ,  , "Data and Code for: Stochastic Equilibria: Noise in Actions or Beliefs?" , "2021-01-07T15:10:27.13Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130861" , "11" , "678941" , "2021-01-26T14:07:09" , "130861" ,  , "Data and Code for: Industrial Energy Regulation: The Role of Business Conglomerates in China" , "2021-01-26T19:07:08.926Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130643" , "43" , "1160188" , "2021-01-14T23:26:00" , "130643" ,  , "aea data will delete project" , "2021-01-15T04:26:00.721Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137761" , "15" , "287863" , "2021-04-14T17:08:11" , "137761" ,  , "Data and Code for: Identifying Students at Risk Using a New Math Skills Assessment" , "2021-04-14T21:08:11.541Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137882" , "41" , "7720167" , "2021-04-15T17:06:45" , "137882" ,  , "Replication data and code for: Trade and Urbanization: Evidence from Hungary" , "2021-04-15T21:06:45.583Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/133921" , "82" , "9503773" , "2021-03-02T12:10:16" , "133921" ,  , "Data and Code for: Minimum Wage Increases and Low-Wage Employment: Evidence from Seattle" , "2021-03-02T17:10:16.074Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/135221" , "345" , "723649906" , "2021-03-18T18:58:53" , "135221" ,  , "Data and Code for: Stability of Experimental Results: Forecasts and Evidence" , "2021-03-18T22:58:53.662Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/131961" , "136" , "13198383304" , "2021-02-08T09:09:42" , "131961" ,  , "Data and Code for: The Effect of Charter Schools on School Segregation" , "2021-02-08T14:09:41.849Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137881" , "6" , "83741" , "2021-04-15T16:29:02" , "137881" ,  , "Data and Code for: Gender Differences in Fields of Specialization and Placement Outcomes among PhD in Economics" , "2021-04-15T20:29:02.112Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/123761" , "62" , "443016" , "2020-10-08T02:24:49" , "123761" ,  , "Replication code for: Dynastic Human Capital, Inequality and Intergenerational Mobility" , "2020-10-08T06:24:49.034Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127161" , "9184" , "601137208" , "2020-11-20T20:39:41" , "127161" ,  , "Data and Code for: Cultural Affinity, Regulation and Market Structure: Evidence from the Canadian Retail Banking Industry" , "2020-11-21T01:39:41.763Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136321" , "8" , "41883581" , "2021-03-30T09:40:36" , "136321" ,  , "Data and Code for:  Placebo Tests for the Impacts of Air Pollution on Health: The Challenge of Limited Healthcare" , "2021-03-30T13:40:36.25Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/133281" , "711" , "6664451191" , "2021-02-25T12:23:06" , "133281" ,  , "Data and code for: The United States of Europe: A gravity model evaluation of the four freedoms" , "2021-02-25T17:23:06.469Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/129681" , "5" , "161607" , "2020-12-22T17:13:27" , "129681" ,  , "Test 12/22/20" , "2020-12-22T22:13:27.725Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138542" , "35" , "1770705" , "2021-04-22T14:00:49" , "138542" ,  , "Data and Code for: Behavior and the Transmission of COVID-19" , "2021-04-22T18:00:49.111Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120366" , "8" , "144679" , "2020-07-21T12:18:26" , "120366" ,  , "Data and Code for: Corporate Yields: Effect of Credit Ratings and Sovereign Yields" , "2020-07-21T16:18:26.216Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122884" , "313" , "1654679047" , "2020-09-28T11:09:16" , "122884" ,  , "Data and Code for: Public Education Inequality and Intergenerational Mobility" , "2020-09-28T15:09:15.992Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138661" , "18" , "392977" , "2021-04-22T21:17:11" , "138661" ,  , "Data and Code for: Appropriate Institutions? Traditional Governance and Public Goods Provision in Oaxaca, Mexico" , "2021-04-23T01:17:11.414Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130327" , "26" , "2065537545" , "2021-01-05T12:49:52" , "130327" ,  , "Code for the Impact of Privatization of State-Owned Enterprises on Workers" , "2021-01-05T17:49:52.739Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120790" , "9" , "3531071" , "2020-08-27T09:00:39" , "120790" ,  , "Data and Code for Technology and Big Data Are Changing Economics:  Mining Text to Track Methods" , "2020-08-27T13:00:39.209Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120572" , "4" , "466529" , "2020-08-10T17:41:37" , "120572" ,  , "Data and code for: Do Workers Comply with Salary History Bans? A Survey on Voluntary Disclosure, Adverse Selection, and Unraveling" , "2020-08-10T21:41:37.389Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136781" , "10" , "298834" , "2021-04-04T22:01:33" , "136781" ,  , "Data and Code for: Implied Dividend Volatility and Expected Growth" , "2021-04-05T02:01:33.426Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130981" , "9" , "291484493" , "2021-01-27T18:22:57" , "130981" ,  , "Data and Code for: COVID-19 Shifted Patent Applications toward Technologies that Support Working from Home" , "2021-01-27T23:22:57.527Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/124861" , "262" , "71600855" , "2020-10-20T14:50:34" , "124861" ,  , "Data and Code for: Semesters or Quarters? The Effect of the Academic Calendar on Postsecondary Student Outcomes" , "2020-10-20T18:50:34.485Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128143" , "224" , "139371706" , "2020-12-03T11:36:06" , "128143" ,  , "Data and Code for: Yellow Vests, Pessimistic Beliefs, and Carbon Tax Aversion" , "2020-12-03T16:36:05.961Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127803" , "966" , "30494874985" , "2020-12-01T14:44:38" , "127803" ,  , "Data and Code for The Effects of the 1930s HOLC “Redlining” Maps" , "2020-12-01T19:44:38.21Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/123881" , "262" , "2780748386" , "2020-10-09T05:45:14" , "123881" ,  , "Data and code for: The decline of the labor share: new empirical evidence" , "2020-10-09T09:45:14.234Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136346" , "473" , "1822138954" , "2021-03-30T17:27:38" , "136346" ,  , "Data and Code for: Why Have College Completion Rates Increased? An Analysis of Rising Grades " , "2021-03-30T21:27:38.832Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138761" , "9" , "302180022" , "2021-04-23T18:31:13" , "138761" ,  , "Data and Code for: Changes in the U.S. Gender Gap in Wages in the 1960s" , "2021-04-23T22:31:13.112Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122421" , "20" , "412546" , "2020-09-22T11:30:52" , "122421" ,  , "Code for: Persistent Political Engagement: Social Interactions and the Dynamics of Protest Movements" , "2020-09-22T15:30:51.904Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130645" , "39" , "732208490" , "2021-01-15T06:13:41" , "130645" ,  , "Data and Code for: Who Gets their First Job at a Large Firm? The Distinct Roles of Education and Skills" , "2021-01-15T11:13:40.893Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120341" , "40" , "5948889" , "2020-07-20T04:16:24" , "120341" ,  , "Code for: The Rising Return to Non-cognitive Skill" , "2020-07-20T08:16:24.692Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134141" , "483" , "1074620845" , "2021-03-04T11:10:35" , "134141" ,  , "Data and Code For: Mortgage Prepayment and Path-Dependent Effects of Monetary Policy" , "2021-03-04T16:10:35.621Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128481" , "46" , "34508132" , "2020-12-09T16:39:51" , "128481" ,  , "Data and code for: Five Facts about Beliefs and Portfolios" , "2020-12-09T21:39:50.975Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/124501" , "35" , "413585533" , "2020-10-15T17:56:39" , "124501" ,  , "Data and Code for: An Experiment in Candidate Selection" , "2020-10-15T21:56:38.884Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/124622" , "31" , "123928364" , "2020-10-18T13:01:14" , "124622" ,  , "Data and code for: Dominated Options in Health-Insurance Plans" , "2020-10-18T17:01:14.134Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/131721" , "38" , "20537124685" , "2021-02-04T14:15:08" , "131721" ,  , "Data and code for: LGBTQ Economics" , "2021-02-04T19:15:08.786Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136101" , "483" , "9886856686" , "2021-03-27T23:06:23" , "136101" ,  , "Changes in Nutrient Intake at Retirement" , "2021-03-28T03:06:23.025Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138641" , "12" , "4815101" , "2021-04-22T17:16:26" , "138641" ,  , "Data and code for: The Health Impacts of Coal-Fired Power Plants in India and the Co-Benefits of GHG Reductions" , "2021-04-22T21:16:25.963Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/123521" , "319" , "7405263120" , "2020-10-05T09:29:59" , "123521" ,  , "Data and Code for: Stock Market Wealth and the Real Economy: A Local Labor Market Approach" , "2020-10-05T13:29:59.583Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122761" , "20" , "51565255" , "2020-09-25T12:17:45" , "122761" ,  , "Code for: Waning Immunity and the Second Wave: Some Projections for SARS-CoV-2" , "2020-09-25T16:17:45.341Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120364" , "3" , "36927" , "2020-07-21T06:32:46" , "120364" ,  , "Data and Code for: Individual Identity and Organizational Identification: Evidence from a Field Experiment" , "2020-07-21T10:32:46.656Z" , "PUBLISHED" ,
